timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_down,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_d_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,pressure,freeair,mag_anomaly
2025-07-04T17:24:47.500Z,40.04065349232405,-75.22356620058417,46.0,-0.0389764239624013,-0.3176174330817918,0.0,-0.020486313683586534,0.2630462789535522,1.6775910067558288,0.001,0.001,0.001,0.001,0.001,0.001,3.0357491049269476e-9,3.0357491049269476e-9,4.0,0.9801000188827516,0.9801000188827516,0.9801000188827516,1e-9,1e-9,1e-9,0.001,0.001,0.001,0.001,0.001,0.001,-0.37183598082512614,-3.2979110717773437,9.474668617248534,-0.036387738330328524,-0.009225569260403679,-0.2302627854902918,-55.908117177535075,-11.787689654042525,-51.82286025066765,1007.7861236572265,0.2588171748727055,77.13798164912164
2025-07-04T17:24:48.500Z,40.040655459386954,-75.2235652618048,46.270745355848526,1.1439865575699848,0.47632646032805687,0.39991395323225304,0.012958494809619745,6.1230445531783095,1.5362897607885018,0.001000000000388468,0.0010000000004168896,0.001000000000388468,0.0010000000004026788,0.0010000000004026788,0.0010000000004026788,1.0030357613148902e-6,1.0030357902054927e-6,2.4950387713098365,0.9812134170018878,0.9809208221372651,0.8849855956413311,0.0000100009581056607,0.000010000998680076517,0.000010001172339859144,0.0010010000000000008,0.0010010000000000004,0.0010010000000000008,0.0010000100000000006,0.0010000100000000006,0.0010000100000000006,0.3338157358296374,-1.2256469056352655,9.931140390923684,0.04313666547043249,-0.45266014917534386,-0.1542565175293712,-58.722665786743164,-13.7061914006869,-24.891303539276123,1007.648779296875,0.23166593271838612,65.23635132117153
2025-07-04T17:24:49.500Z,40.04066539891547,-75.2235561384365,46.595114066358384,-2.01680644085595,1.0800066120632819,-0.3279335434381686,0.17095472682562549,6.188055732869487,1.5114245857218425,0.0010000000007153176,0.0010000000004026788,0.001000000000672685,0.000999999999990564,0.0009999999999834586,0.0009999999999834586,2.003035797826472e-6,2.003035913605603e-6,2.3297310303841945,0.9830954295221825,0.9826490899324486,0.6839189530198587,0.000019835672305305112,0.00002000085274444921,0.0000200436063748809,0.001002,0.0010019999999999994,0.0010020000000000003,0.0010000199999999995,0.0010000199999999995,0.0010000199999999995,1.5887987959332377,3.9794946597737404,8.469406230614721,0.15626316486336936,0.0630818465298662,-0.03090565500832613,-64.98815373011998,-25.665064870094767,-21.032301532978913,1007.5725158691406,-0.2888001302760651,72.96921258543753
2025-07-04T17:24:50.500Z,40.04066341716429,-75.22354076962216,45.92457770080295,-4.823923503544552,1.5403625470776674,-0.8082793674484163,0.06086820812675997,6.223016202875909,1.5092311510759426,0.0010000000007437458,0.0010000000000758259,0.0010000000006158449,0.0010000000000331933,0.0010000000002676724,0.0010000000002676724,3.003035857381795e-6,3.0030361194117767e-6,2.3639662347620547,0.9875198930253961,0.9872484257352447,0.4729546472651722,0.000029727853692393847,0.00003000078883962817,0.000030112868994546595,0.001002999999999999,0.001002999999999999,0.0010029999999999998,0.0010000299999999998,0.0010000299999999998,0.0010000299999999998,1.014518947276089,3.8784646528028066,8.905440353392882,-0.11073954937138276,0.03458242320339225,-0.00628354874572167,-61.79697098842887,-26.35540403321732,-23.681334295938182,1007.7158355712891,-0.014311985593913036,71.2339196780637
2025-07-04T17:24:51.500Z,40.04064962509842,-75.22351839045122,45.333174754441636,-8.539622847766271,2.2732683165306096,-1.4738145121409136,6.119410006944279,6.200156599615571,1.5438617969077564,0.0010000000004311005,0.000999999999933755,0.0009999999999763876,0.0009999999998769116,0.0010000000000971625,0.0010000000000971625,4.003035934580553e-6,4.0030364076980975e-6,2.32164764105215,0.9957679340031002,0.9965386366668368,0.31501727019468606,0.00003982279693705708,0.00004000064088640057,0.00004006690820759274,0.0010039999999999984,0.0010039999999999982,0.001003999999999999,0.0010000399999999987,0.001000039999999999,0.001000039999999999,1.2091336565416082,3.2494328413211795,9.016897595749908,-0.22601974376111894,-0.025137965257651773,0.03392493740949925,-56.901307344436646,-22.130291223526,-21.649407784144085,1007.68212890625,-0.12009908378397455,64.77807386020477
2025-07-04T17:24:52.500Z,40.040616717795224,-75.22348710077148,44.53548048619257,-12.109192982230594,3.05885369796401,-2.100245290900128,6.214454394385333,6.27044247100834,1.4893386322642268,0.0010000000007153176,0.0009999999994791322,0.0009999999994791957,0.0010000000002037587,0.0010000000000901035,0.0010000000000901035,5.003036015682408e-6,5.003036779199181e-6,2.205808907350509,1.0093941707254999,1.0122294760875032,0.2123757596321333,0.000049544332949148305,0.00004999980242170329,0.000050354922045398474,0.0010049999999999985,0.0010049999999999985,0.0010049999999999996,0.0010000499999999993,0.0010000499999999995,0.0010000499999999995,1.01434652262883,2.5570458879471487,9.198426727294946,0.09278313366336019,0.0765272569804412,-0.0462842991392634,-61.52972259521484,-20.51259147644043,-27.41193531036377,1007.6948274311267,-0.1797388101037011,70.41363664778216
2025-07-04T17:24:53.500Z,40.04055426617367,-75.22344573778639,43.76996014021052,-16.658594061135226,3.9734565834779003,-2.9187439809712807,6.242136895149272,6.273247606864988,1.4893250093696127,0.0010000000006868373,0.000999999999763658,0.0009999999993802573,0.0009999999997774597,0.0009999999996852646,0.0009999999996852646,6.003036071482287e-6,6.0030372348555915e-6,2.060976191040645,1.0290905008026126,1.0364165863507528,0.14940076144502384,0.000059503261369052374,0.00005999898956713346,0.0000603740713877606,0.0010059999999999976,0.0010059999999999976,0.0010059999999999984,0.0010000599999999984,0.0010000599999999984,0.0010000599999999984,0.640249058805451,4.140669672363179,8.794852719521558,0.02737359060745797,0.002789762550642007,0.00006052068125874635,-62.9820108795166,-30.30553153991699,-27.47098346710205,1007.6237945556641,-0.03892866994201652,75.09864346644554
2025-07-04T17:24:54.500Z,40.04046417804224,-75.22337918478384,42.611603710917485,-13.904558553102525,7.337450300936091,-3.2916805128373734,6.246428833031526,0.21468832987812578,1.6939897647320383,0.0010000000010276825,0.0009999999992807743,0.0009999999992528316,0.000999999999607213,0.0009999999993802503,0.0009999999993766976,7.003036047380471e-6,7.003037775781887e-6,1.9139166875001927,1.0586815191682313,1.0633473159043205,0.1061998510931017,0.00007229228451391479,0.00006996786461900336,0.00007507488572211912,0.0010069999999999977,0.0010069999999999977,0.0010069999999999986,0.0010000699999999983,0.0010000699999999983,0.0010000699999999983,2.3127730238382127,-3.152777194470539,9.103440513922864,-0.017719540521535626,0.2227625174209263,0.21919890735331693,-47.21375009964923,-5.627187641299501,-43.53258685676419,1007.6806640625,0.12646016038666852,64.46613853648613
2025-07-04T17:24:55.500Z,40.040358915516045,-75.22325631019648,41.10600737848298,-10.217657144560063,13.560505940435153,-5.02541101600074,6.200815047066638,0.6715279920214349,2.1879601952552514,0.0010000000008850642,0.0009999999990260868,0.0009999999994240887,0.0009999999992101423,0.0009999999992817844,0.0009999999990581592,8.003035845158958e-6,8.003038404050522e-6,1.7760483981628088,1.0955997996678406,1.0942486060291257,0.0834701850293034,0.000123266957701364,0.00007956331696626406,0.00012718568548809365,0.0010079999999999985,0.0010079999999999987,0.0010079999999999993,0.0010000799999999985,0.0010000799999999987,0.0010000799999999985,0.38907622854947455,-5.997356059093145,7.627496170044693,-0.3077924596973549,0.5025128009568787,0.568297079225599,-65.1754485766093,11.87517480055491,-0.7650416468580565,1007.6456146240234,-0.07115817047704687,66.25282968536614
2025-07-04T17:24:56.500Z,40.04017408584848,-75.22305809282317,39.07975492125801,-10.547728028435788,20.279650037817884,-6.82198053295057,0.19165546788536572,0.681071356365157,2.22713447948916,0.0010000000005582444,0.0009999999989430306,0.000999999999652066,0.0009999999994248431,0.000999999999481988,0.0009999999991135609,9.003035303847095e-6,9.003039123715413e-6,1.6582179193019955,1.1467737151756499,1.134025799866826,0.07571743396986685,0.0001356068460751597,0.00008930412518612337,0.00013931097524254687,0.0010089999999999986,0.0010089999999999986,0.0010089999999999986,0.0010000899999999982,0.0010000899999999984,0.0010000899999999982,-0.14691498486786178,-3.19979089082893,9.399468096441728,0.25576657269554964,0.01369740300074561,0.031050106667225557,-52.72092951560507,5.689432562613974,-7.965354919433594,1007.4961486816406,0.14758990471976724,53.621893766724455
