timestamp,latitude,longitude,altitude,velocity_north,velocity_east,velocity_down,roll,pitch,yaw,acc_bias_x,acc_bias_y,acc_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,latitude_cov,longitude_cov,altitude_cov,velocity_n_cov,velocity_e_cov,velocity_d_cov,roll_cov,pitch_cov,yaw_cov,acc_bias_x_cov,acc_bias_y_cov,acc_bias_z_cov,gyro_bias_x_cov,gyro_bias_y_cov,gyro_bias_z_cov,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,pressure,freeair,mag_anomaly
2023-08-09T16:37:45.600Z,40.182190879527845,-75.08315780740286,65.44687616925147,0.0,0.0,0.0,2.4310203248804267,-1.5266280499371616,0.9416178519075568,0.001,0.001,0.001,0.001,0.001,0.001,1.1774917977222098e-8,1.1774917977222098e-8,159.85894459157504,0.7427280317643614,0.7427280317643614,0.7427280317643614,1e-9,1e-9,1e-9,0.001,0.001,0.001,0.001,0.001,0.001,-0.1074051105163314,9.80508024042303,-0.3165595611896027,0.025529077043756843,0.013668110419530416,0.004925100753704708,188.97006759643554,-178.44085617065429,-6.444649887084961,997.9031127929687,0.03044387761306311,259.9852545640799
2023-08-09T16:37:46.600Z,40.18214769139413,-75.0832139748413,65.3384502829874,1.9108310044746317,-9.552066433878561,-9.723351387144156,2.4587791114152306,4.76101747451196,0.9138744309647053,0.001000000000388468,0.0010000000004168896,0.001000000000388468,0.0010000000004026788,0.0010000000004026788,0.0010000000004026788,1.011774927226552e-6,1.0117749492511983e-6,4.849035846673672,0.7438144415663118,0.7435929693580132,0.740513897039099,0.000010001160622417484,0.000010000999247787475,0.000010001339713244747,0.0010010000000000008,0.0010010000000000004,0.0010010000000000008,0.0010000100000000006,0.0010000100000000006,0.0010000100000000006,-0.24495914537705143,9.733002460132946,-0.32403105972029944,-4.02500810609387e-7,-0.004234809126958899,-0.0018191146295178998,188.87307510375976,-178.86602706909179,-6.190889894962311,998.0043762207031,-0.037808483915926505,260.2006816183083
2023-08-09T16:37:47.600Z,40.18206784869591,-75.08338256007383,58.42815462406717,3.836688347783664,-19.119631061513623,-18.400216691767803,2.3966466364060333,4.764997157608481,0.974571536250657,0.0010000000007153176,0.0010000000004026788,0.001000000000672685,0.000999999999990564,0.0009999999999834586,0.0009999999999834586,2.0117749551878125e-6,2.0117750429342166e-6,2.6491867562409865,0.7467296015014802,0.7445326692460146,0.6872670508083627,0.00003187678815804502,0.000019964450419917764,0.00003333574487116379,0.001002,0.0010019999999999994,0.0010020000000000003,0.0010000199999999995,0.0010000199999999995,0.0010000199999999995,-0.24805893546381697,9.752525820645003,-0.30766197159112413,-0.0015553319567438786,-0.0009583500907126516,-0.004831791099224924,189.49344635009766,-178.95020599365233,-6.884459853172302,998.0342895507813,-0.017732165949895653,260.72650733453065
2023-08-09T16:37:48.600Z,40.1819341953652,-75.08366414614734,48.61065637546572,5.728652324660493,-28.731134716459696,-24.560920454110693,2.357394739979979,4.767603984479262,1.011611729812767,0.0010000000007437393,0.0010000000001610942,0.001000000000502527,0.0010000000000047748,0.00100000000021046,0.0010000000002673033,3.01177500112773e-6,3.0117751981490305e-6,2.239093809283825,0.7551872179780302,0.7456869546949548,0.5689271741916835,0.00006397616811935214,0.000029889167830812376,0.0000668576662989499,0.001002999999999999,0.001002999999999999,0.0010029999999999998,0.0010000299999999998,0.0010000299999999998,0.0010000299999999998,-0.19237142835764456,9.791898524890843,-0.3378441704667381,-0.0022853622320013556,-0.00013460751605740007,-0.0028707747221759002,189.34948654174804,-178.63361740112305,-8.154479837417602,998.0474487304688,0.022347042670694546,260.44129145435545
2023-08-09T16:37:49.800Z,40.181639587989665,-75.0841535823291,37.193262847469086,7.40105000279503,-40.3411070252714,-29.052279599136725,2.2903692745236706,4.772102743987095,1.0806842928980418,0.001000000000305195,0.001000000000175305,0.0010000000002192658,0.0010000000001448913,0.0009999999998833186,0.0010000000005854278,4.011775072965706e-6,4.0117754639451735e-6,2.3545870874242185,0.7777487999137377,0.7470743833289111,0.4056892168846086,0.000182418438586928,0.0000395019193332839,0.00018712292029080693,0.0010039999999999982,0.0010039999999999982,0.001003999999999999,0.001000039999999999,0.0010000399999999987,0.001000039999999999,-0.300429128963228,9.739691705183388,-0.8357144235269196,0.0016655937544953706,0.001429577691100722,-0.0035406439833645205,190.42979583740234,-178.9953468322754,-7.930609822273254,998.0260375976562,0.0039937769488943954,261.46837137807
2023-08-09T16:37:50.800Z,40.181228047538305,-75.0846929372866,31.948920586026844,6.327109845958067,-50.40957825469589,-31.129396196508274,2.018265781254327,4.771106427619013,1.3433533585472892,0.0010000000005195293,0.0010000000002597792,0.001000000000277154,0.0010000000000300329,0.0009999999997134523,0.0010000000007121539,5.01177513283185e-6,5.011775749802178e-6,2.2546038707295972,0.8125886510524902,0.7475771443083739,0.28753260339051895,0.0021853431062826946,0.00004391235995180535,0.0021817474676203282,0.0010049999999999987,0.0010049999999999987,0.0010049999999999996,0.0010000499999999995,0.0010000499999999993,0.0010000499999999997,-0.37977294556691604,9.578883055253288,-3.2933607826235103,-0.00976036275256181,0.0176175070757112,-0.0039849097646531,190.9098663330078,-179.38757705688477,-6.364739942550659,997.8478820800781,0.3612222737356377,262.04381895044503
2023-08-09T16:37:51.800Z,40.18060506578978,-75.08535793639439,25.882949652870657,6.05553848659866,-60.44645115264476,-33.77309210020231,1.472744084069038,4.774457183962468,1.9016944223112573,0.00100000000026751,0.0010000000006231127,0.0010000000001370098,0.0009999999997774012,0.0009999999997179555,0.0010000000003484377,6.011775169776651e-6,6.011776091995704e-6,2.1404291613448274,0.865486898597523,0.7483838637254424,0.21085613023881358,0.011581445573231642,0.000022831358592060765,0.011590028704723351,0.0010059999999999976,0.0010059999999999976,0.0010060000000000002,0.0010000599999999984,0.0010000599999999984,0.0010000599999999992,-0.5515984562143911,9.716651605605819,-2.517252418359398,0.011828169898523267,0.04098310312589665,-0.0028464791627356364,191.13007583618165,-178.53113708496093,-6.644119906425476,997.9521057128907,0.2783923424306496,261.6260507670362
2023-08-09T16:37:52.800Z,40.17967720486922,-75.08615443449061,19.0382220840565,5.7227350465428355,-70.29395113851575,-36.562686536463836,1.6066022213436375,4.771780490813191,1.7492016332234184,0.0010000000000696492,0.001000000000369422,0.0010000000000987433,0.0009999999999166086,0.000999999999425367,0.0010000000008319055,7.011775140307562e-6,7.011776488227071e-6,2.0201712523343858,0.9390014366982804,0.7492014175072458,0.16428277806865932,0.017201813326464584,0.000025897785184468333,0.017212576566091063,0.0010069999999999977,0.0010069999999999977,0.0010069999999999994,0.0010000699999999983,0.0010000699999999983,0.0010000699999999983,-0.44742455664236097,9.537226040926223,-2.500575148929386,-0.01871509173219268,0.008912677024857827,0.00953742547907988,190.14736709594726,-178.0437469482422,-5.721799898147583,997.9500732421875,0.09645855036157851,260.55385135718404
2023-08-09T16:37:53.800Z,40.17831353044073,-75.08709353019802,11.46301738342406,5.627642058280565,-80.27149252598954,-39.11571572843073,2.4320083165033157,4.777987028024142,0.9406183195895608,0.0010000000000498803,0.001000000000111269,0.0009999999999683363,0.0009999999999001788,0.0009999999992498637,0.001000000000784555,8.011774970958181e-6,8.011776935613474e-6,1.9062124017572406,1.0394682057931959,0.750072845839579,0.13362124425112512,0.02062527067052233,0.00004723426632106695,0.020600225886389385,0.0010079999999999965,0.0010079999999999965,0.0010079999999999993,0.0010000799999999987,0.0010000799999999987,0.0010000799999999987,-0.0776247063875895,9.753395918412274,-2.279565374287791,0.017881289288484984,-0.012495374142548983,0.013410866592940805,189.81918563842774,-178.9343475341797,-5.3374998569488525,997.9310668945312,0.24414135069290388,260.9162437525988
2023-08-09T16:37:54.800Z,40.176346914016975,-75.08819262591095,2.939908621691856,6.092287157374004,-90.14714956612568,-42.125100274838815,2.9936099552818156,4.808091454746166,0.33467616460121974,0.00100000000026998,0.0010000000001323258,0.0010000000002784012,0.0010000000000405524,0.00099999999910469,0.001000000001011528,9.011774544115208e-6,9.01177743043946e-6,1.7966125269189688,1.1684475915059422,0.7510424147731128,0.0998473601875774,0.017688910073076776,0.000056337224341611355,0.017669242575163197,0.0010089999999999958,0.001008999999999996,0.0010089999999999984,0.0010000899999999982,0.0010000899999999982,0.0010000899999999982,-0.16697488454802037,9.805548725474853,-1.5442074449278775,-0.04314970255789777,-0.003290744418374853,-0.0034712274112879762,189.87103805541992,-178.50978775024413,-5.6992298603057865,997.9526000976563,0.1562337539731447,260.6706927266244
